0.7073170731707317,"{'c1_weight': 3.963319175319593, 'channels': 43, 'layers': 4, 'lr': 0.001, 'normal_cell_1_num_ops': 8, 'normal_cell_1_ops_1_input_1': 0, 'normal_cell_1_ops_1_input_2': 0, 'normal_cell_1_ops_1_type': 'AvgPool7', 'normal_cell_1_ops_2_input_1': 0, 'normal_cell_1_ops_2_input_2': 0, 'normal_cell_1_ops_2_type': 'SepConv3', 'normal_cell_1_ops_3_input_1': 0, 'normal_cell_1_ops_3_input_2': 1, 'normal_cell_1_ops_3_type': 'SepConv5', 'normal_cell_1_ops_4_input_1': 2, 'normal_cell_1_ops_4_input_2': 2, 'normal_cell_1_ops_4_type': 'SepConv7', 'normal_cell_1_ops_5_input_1': 4, 'normal_cell_1_ops_5_input_2': 4, 'normal_cell_1_ops_5_type': 'SepConv7', 'normal_cell_1_ops_6_input_1': 1, 'normal_cell_1_ops_6_input_2': 3, 'normal_cell_1_ops_6_type': 'StdConv', 'normal_cell_1_ops_7_input_1': 0, 'normal_cell_1_ops_7_input_2': 3, 'normal_cell_1_ops_7_type': 'SepConv7', 'normal_cell_1_ops_8_input_1': 7, 'normal_cell_1_ops_8_input_2': 7, 'normal_cell_1_ops_8_type': 'StdConv', 'normal_cell_1_ops_9_input_1': 7, 'normal_cell_1_ops_9_input_2': 6, 'normal_cell_1_ops_9_type': 'Identity', 'num_conv': 1, 'num_re': 1, 'p': 0.05, 'reduction_cell_1_num_ops': 1, 'reduction_cell_1_ops_1_input_1': 0, 'reduction_cell_1_ops_1_input_2': 0, 'reduction_cell_1_ops_1_type': 'FactorizedReduce', 'window_size': 211}"
0.5853658536585366,"{'c1_weight': 2.6430112698442096, 'channels': 59, 'layers': 3, 'lr': 0.001, 'normal_cell_1_num_ops': 7, 'normal_cell_1_ops_1_input_1': 0, 'normal_cell_1_ops_1_input_2': 0, 'normal_cell_1_ops_1_type': 'MaxPool5', 'normal_cell_1_ops_2_input_1': 0, 'normal_cell_1_ops_2_input_2': 1, 'normal_cell_1_ops_2_type': 'SepConv3', 'normal_cell_1_ops_3_input_1': 2, 'normal_cell_1_ops_3_input_2': 1, 'normal_cell_1_ops_3_type': 'StdConv', 'normal_cell_1_ops_4_input_1': 0, 'normal_cell_1_ops_4_input_2': 3, 'normal_cell_1_ops_4_type': 'AvgPool5', 'normal_cell_1_ops_5_input_1': 0, 'normal_cell_1_ops_5_input_2': 4, 'normal_cell_1_ops_5_type': 'AvgPool5', 'normal_cell_1_ops_6_input_1': 1, 'normal_cell_1_ops_6_input_2': 3, 'normal_cell_1_ops_6_type': 'Conv5', 'normal_cell_1_ops_7_input_1': 0, 'normal_cell_1_ops_7_input_2': 6, 'normal_cell_1_ops_7_type': 'AvgPool5', 'normal_cell_1_ops_8_input_1': 3, 'normal_cell_1_ops_8_input_2': 5, 'normal_cell_1_ops_8_type': 'SepConv3', 'normal_cell_1_ops_9_input_1': 7, 'normal_cell_1_ops_9_input_2': 1, 'normal_cell_1_ops_9_type': 'AvgPool7', 'num_conv': 1, 'num_re': 1, 'p': 0.05, 'reduction_cell_1_num_ops': 1, 'reduction_cell_1_ops_1_input_1': 0, 'reduction_cell_1_ops_1_input_2': 0, 'reduction_cell_1_ops_1_type': 'FactorizedReduce', 'window_size': 150}"
0.6190476190476191,"{'c1_weight': 3.744036521622468, 'channels': 40, 'layers': 3, 'lr': 0.001, 'normal_cell_1_num_ops': 5, 'normal_cell_1_ops_1_input_1': 0, 'normal_cell_1_ops_1_input_2': 0, 'normal_cell_1_ops_1_type': 'Conv5', 'normal_cell_1_ops_2_input_1': 0, 'normal_cell_1_ops_2_input_2': 1, 'normal_cell_1_ops_2_type': 'StdConv', 'normal_cell_1_ops_3_input_1': 1, 'normal_cell_1_ops_3_input_2': 0, 'normal_cell_1_ops_3_type': 'SepConv7', 'normal_cell_1_ops_4_input_1': 1, 'normal_cell_1_ops_4_input_2': 2, 'normal_cell_1_ops_4_type': 'SepConv5', 'normal_cell_1_ops_5_input_1': 4, 'normal_cell_1_ops_5_input_2': 2, 'normal_cell_1_ops_5_type': 'StdConv', 'normal_cell_1_ops_6_input_1': 0, 'normal_cell_1_ops_6_input_2': 3, 'normal_cell_1_ops_6_type': 'MaxPool5', 'normal_cell_1_ops_7_input_1': 0, 'normal_cell_1_ops_7_input_2': 0, 'normal_cell_1_ops_7_type': 'SepConv7', 'normal_cell_1_ops_8_input_1': 5, 'normal_cell_1_ops_8_input_2': 4, 'normal_cell_1_ops_8_type': 'Identity', 'normal_cell_1_ops_9_input_1': 7, 'normal_cell_1_ops_9_input_2': 8, 'normal_cell_1_ops_9_type': 'Identity', 'num_conv': 1, 'num_re': 1, 'p': 0.05, 'reduction_cell_1_num_ops': 1, 'reduction_cell_1_ops_1_input_1': 0, 'reduction_cell_1_ops_1_input_2': 0, 'reduction_cell_1_ops_1_type': 'FactorizedReduce', 'window_size': 219}"
0.7804878048780488,"{'c1_weight': 3.5736544425183627, 'channels': 43, 'layers': 5, 'lr': 0.001, 'normal_cell_1_num_ops': 1, 'normal_cell_1_ops_1_input_1': 0, 'normal_cell_1_ops_1_input_2': 0, 'normal_cell_1_ops_1_type': 'Identity', 'normal_cell_1_ops_2_input_1': 0, 'normal_cell_1_ops_2_input_2': 0, 'normal_cell_1_ops_2_type': 'Conv7', 'normal_cell_1_ops_3_input_1': 1, 'normal_cell_1_ops_3_input_2': 0, 'normal_cell_1_ops_3_type': 'SepConv7', 'normal_cell_1_ops_4_input_1': 0, 'normal_cell_1_ops_4_input_2': 3, 'normal_cell_1_ops_4_type': 'AvgPool5', 'normal_cell_1_ops_5_input_1': 3, 'normal_cell_1_ops_5_input_2': 4, 'normal_cell_1_ops_5_type': 'StdConv', 'normal_cell_1_ops_6_input_1': 3, 'normal_cell_1_ops_6_input_2': 2, 'normal_cell_1_ops_6_type': 'StdConv', 'normal_cell_1_ops_7_input_1': 3, 'normal_cell_1_ops_7_input_2': 0, 'normal_cell_1_ops_7_type': 'Identity', 'normal_cell_1_ops_8_input_1': 1, 'normal_cell_1_ops_8_input_2': 6, 'normal_cell_1_ops_8_type': 'SepConv3', 'normal_cell_1_ops_9_input_1': 5, 'normal_cell_1_ops_9_input_2': 8, 'normal_cell_1_ops_9_type': 'SepConv3', 'num_conv': 1, 'num_re': 1, 'p': 0.05, 'reduction_cell_1_num_ops': 1, 'reduction_cell_1_ops_1_input_1': 0, 'reduction_cell_1_ops_1_input_2': 0, 'reduction_cell_1_ops_1_type': 'FactorizedReduce', 'window_size': 178}"
0.43902439024390244,"{'c1_weight': 4.131630054271363, 'channels': 42, 'layers': 6, 'lr': 0.001, 'normal_cell_1_num_ops': 1, 'normal_cell_1_ops_1_input_1': 0, 'normal_cell_1_ops_1_input_2': 0, 'normal_cell_1_ops_1_type': 'Conv5', 'normal_cell_1_ops_2_input_1': 1, 'normal_cell_1_ops_2_input_2': 1, 'normal_cell_1_ops_2_type': 'SepConv3', 'normal_cell_1_ops_3_input_1': 0, 'normal_cell_1_ops_3_input_2': 2, 'normal_cell_1_ops_3_type': 'Conv3', 'normal_cell_1_ops_4_input_1': 1, 'normal_cell_1_ops_4_input_2': 0, 'normal_cell_1_ops_4_type': 'SepConv5', 'normal_cell_1_ops_5_input_1': 3, 'normal_cell_1_ops_5_input_2': 3, 'normal_cell_1_ops_5_type': 'Conv7', 'normal_cell_1_ops_6_input_1': 1, 'normal_cell_1_ops_6_input_2': 4, 'normal_cell_1_ops_6_type': 'SepConv7', 'normal_cell_1_ops_7_input_1': 1, 'normal_cell_1_ops_7_input_2': 4, 'normal_cell_1_ops_7_type': 'SepConv3', 'normal_cell_1_ops_8_input_1': 0, 'normal_cell_1_ops_8_input_2': 6, 'normal_cell_1_ops_8_type': 'MaxPool7', 'normal_cell_1_ops_9_input_1': 1, 'normal_cell_1_ops_9_input_2': 5, 'normal_cell_1_ops_9_type': 'AvgPool7', 'num_conv': 1, 'num_re': 1, 'p': 0.05, 'reduction_cell_1_num_ops': 1, 'reduction_cell_1_ops_1_input_1': 0, 'reduction_cell_1_ops_1_input_2': 0, 'reduction_cell_1_ops_1_type': 'FactorizedReduce', 'window_size': 154}"
0.7073170731707317,"{'c1_weight': 3.4512214240694084, 'channels': 60, 'layers': 6, 'lr': 0.001, 'normal_cell_1_num_ops': 6, 'normal_cell_1_ops_1_input_1': 0, 'normal_cell_1_ops_1_input_2': 0, 'normal_cell_1_ops_1_type': 'SepConv3', 'normal_cell_1_ops_2_input_1': 0, 'normal_cell_1_ops_2_input_2': 0, 'normal_cell_1_ops_2_type': 'StdConv', 'normal_cell_1_ops_3_input_1': 0, 'normal_cell_1_ops_3_input_2': 0, 'normal_cell_1_ops_3_type': 'Conv3', 'normal_cell_1_ops_4_input_1': 3, 'normal_cell_1_ops_4_input_2': 0, 'normal_cell_1_ops_4_type': 'SepConv3', 'normal_cell_1_ops_5_input_1': 0, 'normal_cell_1_ops_5_input_2': 0, 'normal_cell_1_ops_5_type': 'MaxPool7', 'normal_cell_1_ops_6_input_1': 5, 'normal_cell_1_ops_6_input_2': 5, 'normal_cell_1_ops_6_type': 'StdConv', 'normal_cell_1_ops_7_input_1': 0, 'normal_cell_1_ops_7_input_2': 4, 'normal_cell_1_ops_7_type': 'Identity', 'normal_cell_1_ops_8_input_1': 7, 'normal_cell_1_ops_8_input_2': 3, 'normal_cell_1_ops_8_type': 'StdConv', 'normal_cell_1_ops_9_input_1': 8, 'normal_cell_1_ops_9_input_2': 8, 'normal_cell_1_ops_9_type': 'SepConv7', 'num_conv': 1, 'num_re': 1, 'p': 0.05, 'reduction_cell_1_num_ops': 1, 'reduction_cell_1_ops_1_input_1': 0, 'reduction_cell_1_ops_1_input_2': 0, 'reduction_cell_1_ops_1_type': 'FactorizedReduce', 'window_size': 227}"
0.6829268292682927,"{'c1_weight': 3.4573290056063595, 'channels': 37, 'layers': 3, 'lr': 0.001, 'normal_cell_1_num_ops': 8, 'normal_cell_1_ops_1_input_1': 0, 'normal_cell_1_ops_1_input_2': 0, 'normal_cell_1_ops_1_type': 'Conv5', 'normal_cell_1_ops_2_input_1': 1, 'normal_cell_1_ops_2_input_2': 1, 'normal_cell_1_ops_2_type': 'AvgPool5', 'normal_cell_1_ops_3_input_1': 0, 'normal_cell_1_ops_3_input_2': 1, 'normal_cell_1_ops_3_type': 'Conv5', 'normal_cell_1_ops_4_input_1': 3, 'normal_cell_1_ops_4_input_2': 1, 'normal_cell_1_ops_4_type': 'Conv3', 'normal_cell_1_ops_5_input_1': 2, 'normal_cell_1_ops_5_input_2': 0, 'normal_cell_1_ops_5_type': 'Conv7', 'normal_cell_1_ops_6_input_1': 0, 'normal_cell_1_ops_6_input_2': 5, 'normal_cell_1_ops_6_type': 'Identity', 'normal_cell_1_ops_7_input_1': 1, 'normal_cell_1_ops_7_input_2': 3, 'normal_cell_1_ops_7_type': 'MaxPool5', 'normal_cell_1_ops_8_input_1': 1, 'normal_cell_1_ops_8_input_2': 2, 'normal_cell_1_ops_8_type': 'MaxPool7', 'normal_cell_1_ops_9_input_1': 3, 'normal_cell_1_ops_9_input_2': 8, 'normal_cell_1_ops_9_type': 'AvgPool5', 'num_conv': 1, 'num_re': 1, 'p': 0.05, 'reduction_cell_1_num_ops': 1, 'reduction_cell_1_ops_1_input_1': 0, 'reduction_cell_1_ops_1_input_2': 0, 'reduction_cell_1_ops_1_type': 'FactorizedReduce', 'window_size': 241}"
0.6666666666666666,"{'c1_weight': 4.177678447292413, 'channels': 35, 'layers': 4, 'lr': 0.001, 'normal_cell_1_num_ops': 2, 'normal_cell_1_ops_1_input_1': 0, 'normal_cell_1_ops_1_input_2': 0, 'normal_cell_1_ops_1_type': 'MaxPool5', 'normal_cell_1_ops_2_input_1': 1, 'normal_cell_1_ops_2_input_2': 1, 'normal_cell_1_ops_2_type': 'SepConv3', 'normal_cell_1_ops_3_input_1': 1, 'normal_cell_1_ops_3_input_2': 1, 'normal_cell_1_ops_3_type': 'StdConv', 'normal_cell_1_ops_4_input_1': 3, 'normal_cell_1_ops_4_input_2': 2, 'normal_cell_1_ops_4_type': 'AvgPool7', 'normal_cell_1_ops_5_input_1': 0, 'normal_cell_1_ops_5_input_2': 0, 'normal_cell_1_ops_5_type': 'MaxPool7', 'normal_cell_1_ops_6_input_1': 5, 'normal_cell_1_ops_6_input_2': 5, 'normal_cell_1_ops_6_type': 'Conv5', 'normal_cell_1_ops_7_input_1': 6, 'normal_cell_1_ops_7_input_2': 6, 'normal_cell_1_ops_7_type': 'StdConv', 'normal_cell_1_ops_8_input_1': 4, 'normal_cell_1_ops_8_input_2': 0, 'normal_cell_1_ops_8_type': 'SepConv7', 'normal_cell_1_ops_9_input_1': 5, 'normal_cell_1_ops_9_input_2': 5, 'normal_cell_1_ops_9_type': 'SepConv5', 'num_conv': 1, 'num_re': 1, 'p': 0.05, 'reduction_cell_1_num_ops': 1, 'reduction_cell_1_ops_1_input_1': 0, 'reduction_cell_1_ops_1_input_2': 0, 'reduction_cell_1_ops_1_type': 'FactorizedReduce', 'window_size': 229}"
0.23809523809523808,"{'c1_weight': 4.420945882118589, 'channels': 41, 'layers': 3, 'lr': 0.001, 'normal_cell_1_num_ops': 5, 'normal_cell_1_ops_1_input_1': 0, 'normal_cell_1_ops_1_input_2': 0, 'normal_cell_1_ops_1_type': 'Conv3', 'normal_cell_1_ops_2_input_1': 0, 'normal_cell_1_ops_2_input_2': 0, 'normal_cell_1_ops_2_type': 'MaxPool7', 'normal_cell_1_ops_3_input_1': 1, 'normal_cell_1_ops_3_input_2': 0, 'normal_cell_1_ops_3_type': 'Conv5', 'normal_cell_1_ops_4_input_1': 2, 'normal_cell_1_ops_4_input_2': 2, 'normal_cell_1_ops_4_type': 'Identity', 'normal_cell_1_ops_5_input_1': 4, 'normal_cell_1_ops_5_input_2': 4, 'normal_cell_1_ops_5_type': 'MaxPool5', 'normal_cell_1_ops_6_input_1': 4, 'normal_cell_1_ops_6_input_2': 2, 'normal_cell_1_ops_6_type': 'AvgPool5', 'normal_cell_1_ops_7_input_1': 2, 'normal_cell_1_ops_7_input_2': 1, 'normal_cell_1_ops_7_type': 'Identity', 'normal_cell_1_ops_8_input_1': 6, 'normal_cell_1_ops_8_input_2': 1, 'normal_cell_1_ops_8_type': 'AvgPool5', 'normal_cell_1_ops_9_input_1': 4, 'normal_cell_1_ops_9_input_2': 0, 'normal_cell_1_ops_9_type': 'AvgPool7', 'num_conv': 1, 'num_re': 1, 'p': 0.05, 'reduction_cell_1_num_ops': 1, 'reduction_cell_1_ops_1_input_1': 0, 'reduction_cell_1_ops_1_input_2': 0, 'reduction_cell_1_ops_1_type': 'FactorizedReduce', 'window_size': 178}"
0.5365853658536586,"{'c1_weight': 2.801769593401285, 'channels': 59, 'layers': 6, 'lr': 0.001, 'normal_cell_1_num_ops': 5, 'normal_cell_1_ops_1_input_1': 0, 'normal_cell_1_ops_1_input_2': 0, 'normal_cell_1_ops_1_type': 'SepConv7', 'normal_cell_1_ops_2_input_1': 1, 'normal_cell_1_ops_2_input_2': 0, 'normal_cell_1_ops_2_type': 'Conv7', 'normal_cell_1_ops_3_input_1': 0, 'normal_cell_1_ops_3_input_2': 2, 'normal_cell_1_ops_3_type': 'AvgPool7', 'normal_cell_1_ops_4_input_1': 1, 'normal_cell_1_ops_4_input_2': 3, 'normal_cell_1_ops_4_type': 'Conv5', 'normal_cell_1_ops_5_input_1': 1, 'normal_cell_1_ops_5_input_2': 2, 'normal_cell_1_ops_5_type': 'Conv3', 'normal_cell_1_ops_6_input_1': 0, 'normal_cell_1_ops_6_input_2': 2, 'normal_cell_1_ops_6_type': 'Conv7', 'normal_cell_1_ops_7_input_1': 0, 'normal_cell_1_ops_7_input_2': 4, 'normal_cell_1_ops_7_type': 'MaxPool7', 'normal_cell_1_ops_8_input_1': 5, 'normal_cell_1_ops_8_input_2': 0, 'normal_cell_1_ops_8_type': 'SepConv7', 'normal_cell_1_ops_9_input_1': 8, 'normal_cell_1_ops_9_input_2': 4, 'normal_cell_1_ops_9_type': 'Conv3', 'num_conv': 1, 'num_re': 1, 'p': 0.05, 'reduction_cell_1_num_ops': 1, 'reduction_cell_1_ops_1_input_1': 0, 'reduction_cell_1_ops_1_input_2': 0, 'reduction_cell_1_ops_1_type': 'FactorizedReduce', 'window_size': 220}"
0.38095238095238093,"{'c1_weight': 4.790146592935276, 'channels': 41, 'layers': 6, 'lr': 0.001, 'normal_cell_1_num_ops': 4, 'normal_cell_1_ops_1_input_1': 0, 'normal_cell_1_ops_1_input_2': 0, 'normal_cell_1_ops_1_type': 'Identity', 'normal_cell_1_ops_2_input_1': 0, 'normal_cell_1_ops_2_input_2': 0, 'normal_cell_1_ops_2_type': 'Identity', 'normal_cell_1_ops_3_input_1': 2, 'normal_cell_1_ops_3_input_2': 1, 'normal_cell_1_ops_3_type': 'SepConv5', 'normal_cell_1_ops_4_input_1': 2, 'normal_cell_1_ops_4_input_2': 1, 'normal_cell_1_ops_4_type': 'SepConv5', 'normal_cell_1_ops_5_input_1': 4, 'normal_cell_1_ops_5_input_2': 4, 'normal_cell_1_ops_5_type': 'Identity', 'normal_cell_1_ops_6_input_1': 5, 'normal_cell_1_ops_6_input_2': 2, 'normal_cell_1_ops_6_type': 'SepConv5', 'normal_cell_1_ops_7_input_1': 5, 'normal_cell_1_ops_7_input_2': 5, 'normal_cell_1_ops_7_type': 'SepConv3', 'normal_cell_1_ops_8_input_1': 3, 'normal_cell_1_ops_8_input_2': 1, 'normal_cell_1_ops_8_type': 'MaxPool7', 'normal_cell_1_ops_9_input_1': 0, 'normal_cell_1_ops_9_input_2': 8, 'normal_cell_1_ops_9_type': 'SepConv5', 'num_conv': 1, 'num_re': 1, 'p': 0.05, 'reduction_cell_1_num_ops': 1, 'reduction_cell_1_ops_1_input_1': 0, 'reduction_cell_1_ops_1_input_2': 0, 'reduction_cell_1_ops_1_type': 'FactorizedReduce', 'window_size': 180}"
0.7560975609756098,"{'c1_weight': 2.7993824435413357, 'channels': 34, 'layers': 6, 'lr': 0.001, 'normal_cell_1_num_ops': 7, 'normal_cell_1_ops_1_input_1': 0, 'normal_cell_1_ops_1_input_2': 0, 'normal_cell_1_ops_1_type': 'StdConv', 'normal_cell_1_ops_2_input_1': 0, 'normal_cell_1_ops_2_input_2': 0, 'normal_cell_1_ops_2_type': 'SepConv7', 'normal_cell_1_ops_3_input_1': 2, 'normal_cell_1_ops_3_input_2': 1, 'normal_cell_1_ops_3_type': 'SepConv5', 'normal_cell_1_ops_4_input_1': 1, 'normal_cell_1_ops_4_input_2': 2, 'normal_cell_1_ops_4_type': 'Conv7', 'normal_cell_1_ops_5_input_1': 0, 'normal_cell_1_ops_5_input_2': 2, 'normal_cell_1_ops_5_type': 'AvgPool7', 'normal_cell_1_ops_6_input_1': 0, 'normal_cell_1_ops_6_input_2': 5, 'normal_cell_1_ops_6_type': 'AvgPool5', 'normal_cell_1_ops_7_input_1': 4, 'normal_cell_1_ops_7_input_2': 4, 'normal_cell_1_ops_7_type': 'SepConv3', 'normal_cell_1_ops_8_input_1': 5, 'normal_cell_1_ops_8_input_2': 6, 'normal_cell_1_ops_8_type': 'AvgPool7', 'normal_cell_1_ops_9_input_1': 4, 'normal_cell_1_ops_9_input_2': 7, 'normal_cell_1_ops_9_type': 'AvgPool5', 'num_conv': 1, 'num_re': 1, 'p': 0.05, 'reduction_cell_1_num_ops': 1, 'reduction_cell_1_ops_1_input_1': 0, 'reduction_cell_1_ops_1_input_2': 0, 'reduction_cell_1_ops_1_type': 'FactorizedReduce', 'window_size': 191}"
0.3902439024390244,"{'c1_weight': 4.856898186541944, 'channels': 28, 'layers': 3, 'lr': 0.001, 'normal_cell_1_num_ops': 4, 'normal_cell_1_ops_1_input_1': 0, 'normal_cell_1_ops_1_input_2': 0, 'normal_cell_1_ops_1_type': 'Conv3', 'normal_cell_1_ops_2_input_1': 1, 'normal_cell_1_ops_2_input_2': 1, 'normal_cell_1_ops_2_type': 'SepConv5', 'normal_cell_1_ops_3_input_1': 1, 'normal_cell_1_ops_3_input_2': 0, 'normal_cell_1_ops_3_type': 'SepConv5', 'normal_cell_1_ops_4_input_1': 3, 'normal_cell_1_ops_4_input_2': 3, 'normal_cell_1_ops_4_type': 'MaxPool7', 'normal_cell_1_ops_5_input_1': 0, 'normal_cell_1_ops_5_input_2': 4, 'normal_cell_1_ops_5_type': 'MaxPool7', 'normal_cell_1_ops_6_input_1': 0, 'normal_cell_1_ops_6_input_2': 4, 'normal_cell_1_ops_6_type': 'Conv5', 'normal_cell_1_ops_7_input_1': 4, 'normal_cell_1_ops_7_input_2': 3, 'normal_cell_1_ops_7_type': 'MaxPool5', 'normal_cell_1_ops_8_input_1': 6, 'normal_cell_1_ops_8_input_2': 4, 'normal_cell_1_ops_8_type': 'AvgPool7', 'normal_cell_1_ops_9_input_1': 1, 'normal_cell_1_ops_9_input_2': 5, 'normal_cell_1_ops_9_type': 'SepConv5', 'num_conv': 1, 'num_re': 1, 'p': 0.05, 'reduction_cell_1_num_ops': 1, 'reduction_cell_1_ops_1_input_1': 0, 'reduction_cell_1_ops_1_input_2': 0, 'reduction_cell_1_ops_1_type': 'FactorizedReduce', 'window_size': 249}"
0.6829268292682927,"{'c1_weight': 2.7993824435413357, 'channels': 34, 'layers': 6, 'lr': 0.001, 'normal_cell_1_num_ops': 7, 'normal_cell_1_ops_1_input_1': 0, 'normal_cell_1_ops_1_input_2': 0, 'normal_cell_1_ops_1_type': 'StdConv', 'normal_cell_1_ops_2_input_1': 0, 'normal_cell_1_ops_2_input_2': 0, 'normal_cell_1_ops_2_type': 'SepConv7', 'normal_cell_1_ops_3_input_1': 2, 'normal_cell_1_ops_3_input_2': 1, 'normal_cell_1_ops_3_type': 'SepConv5', 'normal_cell_1_ops_4_input_1': 1, 'normal_cell_1_ops_4_input_2': 2, 'normal_cell_1_ops_4_type': 'Conv7', 'normal_cell_1_ops_5_input_1': 0, 'normal_cell_1_ops_5_input_2': 2, 'normal_cell_1_ops_5_type': 'SepConv3', 'normal_cell_1_ops_6_input_1': 0, 'normal_cell_1_ops_6_input_2': 5, 'normal_cell_1_ops_6_type': 'AvgPool5', 'normal_cell_1_ops_7_input_1': 4, 'normal_cell_1_ops_7_input_2': 4, 'normal_cell_1_ops_7_type': 'SepConv3', 'normal_cell_1_ops_8_input_1': 5, 'normal_cell_1_ops_8_input_2': 6, 'normal_cell_1_ops_8_type': 'AvgPool7', 'normal_cell_1_ops_9_input_1': 4, 'normal_cell_1_ops_9_input_2': 7, 'normal_cell_1_ops_9_type': 'AvgPool5', 'num_conv': 1, 'num_re': 1, 'p': 0.05, 'reduction_cell_1_num_ops': 1, 'reduction_cell_1_ops_1_input_1': 0, 'reduction_cell_1_ops_1_input_2': 0, 'reduction_cell_1_ops_1_type': 'FactorizedReduce', 'window_size': 191}"
0.7560975609756098,"{'c1_weight': 2.7993824435413357, 'channels': 34, 'layers': 6, 'lr': 0.001, 'normal_cell_1_num_ops': 7, 'normal_cell_1_ops_1_input_1': 0, 'normal_cell_1_ops_1_input_2': 0, 'normal_cell_1_ops_1_type': 'StdConv', 'normal_cell_1_ops_2_input_1': 0, 'normal_cell_1_ops_2_input_2': 0, 'normal_cell_1_ops_2_type': 'SepConv7', 'normal_cell_1_ops_3_input_1': 2, 'normal_cell_1_ops_3_input_2': 1, 'normal_cell_1_ops_3_type': 'StdConv', 'normal_cell_1_ops_4_input_1': 1, 'normal_cell_1_ops_4_input_2': 2, 'normal_cell_1_ops_4_type': 'Conv7', 'normal_cell_1_ops_5_input_1': 0, 'normal_cell_1_ops_5_input_2': 2, 'normal_cell_1_ops_5_type': 'AvgPool7', 'normal_cell_1_ops_6_input_1': 0, 'normal_cell_1_ops_6_input_2': 5, 'normal_cell_1_ops_6_type': 'AvgPool5', 'normal_cell_1_ops_7_input_1': 4, 'normal_cell_1_ops_7_input_2': 4, 'normal_cell_1_ops_7_type': 'SepConv3', 'normal_cell_1_ops_8_input_1': 5, 'normal_cell_1_ops_8_input_2': 6, 'normal_cell_1_ops_8_type': 'AvgPool7', 'normal_cell_1_ops_9_input_1': 4, 'normal_cell_1_ops_9_input_2': 7, 'normal_cell_1_ops_9_type': 'AvgPool5', 'num_conv': 1, 'num_re': 1, 'p': 0.05, 'reduction_cell_1_num_ops': 1, 'reduction_cell_1_ops_1_input_1': 0, 'reduction_cell_1_ops_1_input_2': 0, 'reduction_cell_1_ops_1_type': 'FactorizedReduce', 'window_size': 191}"
0.5714285714285714,"{'c1_weight': 4.929843596057779, 'channels': 41, 'layers': 3, 'lr': 0.001, 'normal_cell_1_num_ops': 1, 'normal_cell_1_ops_1_input_1': 0, 'normal_cell_1_ops_1_input_2': 0, 'normal_cell_1_ops_1_type': 'StdConv', 'normal_cell_1_ops_2_input_1': 1, 'normal_cell_1_ops_2_input_2': 0, 'normal_cell_1_ops_2_type': 'AvgPool5', 'normal_cell_1_ops_3_input_1': 0, 'normal_cell_1_ops_3_input_2': 2, 'normal_cell_1_ops_3_type': 'AvgPool7', 'normal_cell_1_ops_4_input_1': 1, 'normal_cell_1_ops_4_input_2': 1, 'normal_cell_1_ops_4_type': 'SepConv5', 'normal_cell_1_ops_5_input_1': 0, 'normal_cell_1_ops_5_input_2': 4, 'normal_cell_1_ops_5_type': 'Identity', 'normal_cell_1_ops_6_input_1': 5, 'normal_cell_1_ops_6_input_2': 4, 'normal_cell_1_ops_6_type': 'StdConv', 'normal_cell_1_ops_7_input_1': 0, 'normal_cell_1_ops_7_input_2': 4, 'normal_cell_1_ops_7_type': 'Conv5', 'normal_cell_1_ops_8_input_1': 6, 'normal_cell_1_ops_8_input_2': 7, 'normal_cell_1_ops_8_type': 'Conv3', 'normal_cell_1_ops_9_input_1': 5, 'normal_cell_1_ops_9_input_2': 8, 'normal_cell_1_ops_9_type': 'StdConv', 'num_conv': 1, 'num_re': 1, 'p': 0.05, 'reduction_cell_1_num_ops': 1, 'reduction_cell_1_ops_1_input_1': 0, 'reduction_cell_1_ops_1_input_2': 0, 'reduction_cell_1_ops_1_type': 'FactorizedReduce', 'window_size': 231}"
0.5365853658536586,"{'c1_weight': 3.5736544425183627, 'channels': 43, 'layers': 5, 'lr': 0.001, 'normal_cell_1_num_ops': 1, 'normal_cell_1_ops_1_input_1': 0, 'normal_cell_1_ops_1_input_2': 0, 'normal_cell_1_ops_1_type': 'Identity', 'normal_cell_1_ops_2_input_1': 0, 'normal_cell_1_ops_2_input_2': 0, 'normal_cell_1_ops_2_type': 'Conv7', 'normal_cell_1_ops_3_input_1': 1, 'normal_cell_1_ops_3_input_2': 0, 'normal_cell_1_ops_3_type': 'SepConv7', 'normal_cell_1_ops_4_input_1': 0, 'normal_cell_1_ops_4_input_2': 3, 'normal_cell_1_ops_4_type': 'AvgPool5', 'normal_cell_1_ops_5_input_1': 3, 'normal_cell_1_ops_5_input_2': 4, 'normal_cell_1_ops_5_type': 'StdConv', 'normal_cell_1_ops_6_input_1': 3, 'normal_cell_1_ops_6_input_2': 2, 'normal_cell_1_ops_6_type': 'StdConv', 'normal_cell_1_ops_7_input_1': 3, 'normal_cell_1_ops_7_input_2': 0, 'normal_cell_1_ops_7_type': 'Identity', 'normal_cell_1_ops_8_input_1': 1, 'normal_cell_1_ops_8_input_2': 6, 'normal_cell_1_ops_8_type': 'SepConv3', 'normal_cell_1_ops_9_input_1': 5, 'normal_cell_1_ops_9_input_2': 2, 'normal_cell_1_ops_9_type': 'SepConv3', 'num_conv': 1, 'num_re': 1, 'p': 0.05, 'reduction_cell_1_num_ops': 1, 'reduction_cell_1_ops_1_input_1': 0, 'reduction_cell_1_ops_1_input_2': 0, 'reduction_cell_1_ops_1_type': 'FactorizedReduce', 'window_size': 178}"
